,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_hip_ankle_angle,left_hip_ankle_angle,center_spine_x,center_spine_y,target
3781,0.5780553221702576,0.4509137272834778,0.5397259593009949,0.45360067486763,150.86640968637343,148.92952010511024,0.5416450798511505,0.5796850025653839,1
3782,0.5767882466316223,0.4521311819553375,0.5413662791252136,0.453578233718872,151.50816372255707,148.93042544151226,0.5423261821269989,0.5802326649427414,1
3783,0.5742304921150208,0.4522995352745056,0.5427797436714172,0.4530113637447357,149.9327572331246,148.10411831772836,0.5430268347263336,0.5814405083656311,1
3784,0.5733630061149597,0.4537064135074615,0.5439862608909607,0.452999860048294,152.6382948322195,149.09129003126765,0.5432252883911133,0.5821370929479599,1
3785,0.5710030794143677,0.4542228877544403,0.5454226732254028,0.4527357816696167,152.97256890555903,149.72288633125618,0.5443938672542572,0.5819655209779739,1
3786,0.5692834854125977,0.4541839063167572,0.5466915965080261,0.4528256356716156,153.5338750752529,152.96142041444037,0.5446566045284271,0.5795827955007553,1
3787,0.5674196481704712,0.4530685544013977,0.5474296808242798,0.4510177969932556,154.59794713929134,154.46667487068302,0.5433899164199829,0.5791533887386322,1
3788,0.5659251809120178,0.4534004628658294,0.547540009021759,0.4508043527603149,156.17875014367823,155.52311169631156,0.5420126616954803,0.5798493772745132,1
3789,0.5617029666900635,0.4532475471496582,0.5487954616546631,0.4484578371047973,156.54296717141145,156.23724876951394,0.5428955554962158,0.5812878310680389,1
3790,0.5626246929168701,0.4510290026664734,0.5477580428123474,0.4461590945720672,157.3907247471921,157.21413649448053,0.541742593050003,0.5803692638874054,1
3791,0.5631533861160278,0.4472111463546753,0.5441523194313049,0.4459694027900696,157.67130897790443,157.6378705433708,0.538420170545578,0.5784624516963959,1
3792,0.5636497735977173,0.4434022009372711,0.5394648313522339,0.4462335407733917,157.8140907101207,157.4487908936091,0.5336819887161255,0.5763990134000778,1
3793,0.5635505318641663,0.4431240558624267,0.5367200374603271,0.4463402330875397,157.09233512647089,157.00238515250342,0.5316784381866455,0.5766184031963348,1
3794,0.5635833144187927,0.4405344128608703,0.5328578352928162,0.446279227733612,156.11697169893887,156.93971681383113,0.5291897058486938,0.573473185300827,1
3795,0.5635679960250854,0.4410813152790069,0.5325928330421448,0.4463856816291809,155.89992792080588,157.29094095308557,0.5289653241634369,0.5737635940313339,1
3796,0.563686728477478,0.4412881731986999,0.5317687392234802,0.446488618850708,155.98710646427088,157.38398060944849,0.5284522175788879,0.573818564414978,1
3797,0.5638008713722229,0.4413493573665619,0.5326840877532959,0.4465351998806,156.29307611939782,157.3688689387096,0.5289373099803925,0.5735800415277481,1
3798,0.5638511776924133,0.4414678812026977,0.5332047343254089,0.4468112587928772,155.86140068594057,157.23024329673376,0.5296229422092438,0.57413250207901,1
3799,0.5640091300010681,0.4415489137172699,0.5335608720779419,0.4510630965232849,154.97519132002276,156.85460408235213,0.5299495160579681,0.5771092623472214,1
3800,0.5646079778671265,0.4418833553791046,0.5338089466094971,0.4554999768733978,155.10152475004696,157.21397312214924,0.5302618443965912,0.5774940401315689,1
3801,0.5651360750198364,0.4428310394287109,0.5339368581771851,0.4575729668140411,155.41479142765257,156.51939845986212,0.5303685367107391,0.5775026082992554,1
3802,0.5662180185317993,0.4435620009899139,0.534605860710144,0.4577267169952392,153.9502807213448,153.38068436169075,0.5332559645175934,0.5770885795354843,1
3803,0.5689318776130676,0.4435583353042602,0.5329523682594299,0.4578291773796081,149.88946097090124,152.3134324299978,0.5323711931705475,0.5747487545013428,1
3804,0.5716932415962219,0.4443783462047577,0.5317274928092957,0.4576089978218078,151.09142955543584,152.66760424555787,0.5315804481506348,0.5740091353654861,1
3805,0.5717223882675171,0.4442973434925079,0.5320301651954651,0.4558373689651489,151.36666835997258,152.23858699997484,0.5333358645439148,0.5739179402589798,1
3806,0.5733252763748169,0.4425053298473358,0.5322409272193909,0.4535324871540069,151.1147316327066,152.0272549573502,0.533839762210846,0.5728024691343307,1
3807,0.5728686451911926,0.4419153332710266,0.5308698415756226,0.4522937834262848,150.59353924645131,151.83515643005873,0.5335504412651062,0.5725477635860443,1
3808,0.5754370093345642,0.4417217671871185,0.5256240963935852,0.4523665010929107,150.80084417590814,152.28214107271364,0.5302728414535522,0.5723683089017868,1
3809,0.5778502225875854,0.4417069256305694,0.5192901492118835,0.453208327293396,149.2435760508683,151.90890033474471,0.5270389914512634,0.572756752371788,1
3810,0.5790507197380066,0.4398714601993561,0.5181567072868347,0.4530216157436371,150.01164360354602,151.8179835295355,0.5264317095279694,0.5711130350828171,1
3811,0.5795590877532959,0.4399353265762329,0.517516553401947,0.4529623985290527,149.70514324091542,151.12683694279377,0.5261965394020081,0.5710299909114838,1
3812,0.5805476903915405,0.4399130642414093,0.5156360864639282,0.4530048370361328,148.99880939831672,151.110433373063,0.5255270302295685,0.5706114619970322,1
3813,0.5841245651245117,0.4400364458560943,0.5158021450042725,0.4552613794803619,147.47337722333097,150.11592671833864,0.5273557603359222,0.571564182639122,1
3814,0.5849114656448364,0.4420788288116455,0.5180292725563049,0.4612402021884918,146.07347487190282,149.3698129940905,0.5304519832134247,0.5730197131633759,1
3815,0.5846906304359436,0.443664938211441,0.5265630483627319,0.461172342300415,147.46613723737656,149.32461502108188,0.5359527468681335,0.573811337351799,1
3816,0.5846043825149536,0.4456092417240143,0.5367823839187622,0.4571171998977661,149.67496771017812,149.6554491257878,0.5416403710842133,0.5751352459192276,1
3817,0.5846393704414368,0.4483363032341003,0.5379369854927063,0.4562830030918121,150.2352047446901,150.3419354434518,0.5418103039264679,0.5761306881904602,1
3818,0.5854498744010925,0.4490042924880981,0.5371286869049072,0.4562189877033233,151.01355711653562,151.09117646399977,0.5403518080711365,0.5750112533569336,1
3819,0.585322380065918,0.4522355198860168,0.5383733510971069,0.4563303589820862,151.68398739369132,152.8475966575883,0.5406602025032043,0.5764161944389343,1
3820,0.58170086145401,0.4545520842075348,0.5428361296653748,0.4569321870803833,152.9242467735983,153.20514614998424,0.5427874326705933,0.5782288163900375,1
3821,0.5768995881080627,0.4577143788337707,0.5431692600250244,0.4576834142208099,152.15275554491055,153.5378763854048,0.5425440669059753,0.5818589329719543,1
3822,0.5739250183105469,0.4575393497943878,0.5421874523162842,0.4575557112693786,151.81237007450457,152.90395200107457,0.5420025587081909,0.584159180521965,1
3823,0.5723682045936584,0.456847071647644,0.5423057675361633,0.4554409682750702,152.0760021442135,152.98295903866875,0.5411399900913239,0.5855885148048401,1
3824,0.5697686672210693,0.4559710323810577,0.5418643951416016,0.4523386359214782,151.69947433256365,151.67095033352632,0.5407768487930298,0.5849574059247971,1
3825,0.566529393196106,0.4469882547855377,0.5407072305679321,0.4482811093330383,152.61190365242516,152.04170519638942,0.5397844016551971,0.5753974467515945,1
3826,0.5619106292724609,0.445439726114273,0.5388630032539368,0.4476467072963714,151.51458899480556,150.9718831915417,0.5401451587677002,0.5720794647932053,1
3827,0.560330331325531,0.4435208737850189,0.5348495841026306,0.4478576779365539,150.44574801199337,149.25114626674213,0.538159966468811,0.5713153332471848,1
3828,0.5584678053855896,0.4433720111846924,0.5323184132575989,0.4479536414146423,149.66649855538049,147.72522116718508,0.5368561744689941,0.5713312923908234,1
3829,0.5576049089431763,0.4441380500793457,0.5306500196456909,0.4481327831745147,149.62907379452508,147.45852587137114,0.5357117354869843,0.5717609524726868,1
3830,0.5561588406562805,0.4458841681480407,0.5284048914909363,0.4479542672634125,149.6707935348771,147.3857421346584,0.5340763926506042,0.5728166401386261,1
3831,0.5551608204841614,0.4522904753684997,0.5268425941467285,0.4480044543743133,150.04909955292882,147.75940454676416,0.5321565568447113,0.5761483907699585,1
3832,0.5552493333816528,0.4542884826660156,0.5240370035171509,0.448114275932312,150.2749033590722,148.29855192655532,0.5296793282032013,0.5772458612918854,1
3833,0.554189920425415,0.4539563357830047,0.5235474109649658,0.4484951496124267,150.52084714054368,148.1216258824312,0.5290416181087494,0.5771152824163437,1
3834,0.5520187616348267,0.4536994993686676,0.5233784914016724,0.4488714933395386,150.92434843134166,147.8651226389007,0.5289938151836395,0.5767571181058884,1
3835,0.5532023310661316,0.4532574415206909,0.5215808153152466,0.4500609636306762,149.5706741881419,147.4976651270143,0.5282164514064789,0.5764666795730591,1
3836,0.5536049604415894,0.4505113959312439,0.5216546654701233,0.452775776386261,147.99633137575674,147.14251938228855,0.5289620161056519,0.5751329958438873,1
3837,0.554000198841095,0.4474186301231384,0.5212674736976624,0.4533663988113403,147.74326857423088,147.17883788581742,0.5288931727409363,0.5735620856285095,1
3838,0.55385422706604,0.4411737322807312,0.5213801860809326,0.4522964656352997,147.41623306325226,148.1236271056068,0.5300915837287903,0.5682008862495422,1
3839,0.5538859963417053,0.4414672553539276,0.5217338800430298,0.4522440731525421,147.5980444061246,147.74679324120433,0.5302208065986633,0.5684326738119125,1
3840,0.554053544998169,0.4403625428676605,0.5242276787757874,0.4520024955272674,149.41187379756792,149.3532240291222,0.5301069915294647,0.5701259821653366,1
3841,0.5548418760299683,0.4406479597091675,0.5258792042732239,0.4526915252208709,150.46313453077488,150.15379932884443,0.5301241278648376,0.5739156603813171,1
3842,0.5559484958648682,0.4409516155719757,0.5295541286468506,0.4541805684566498,151.7664860301702,151.5192256872517,0.5313161909580231,0.5785675793886185,1
3843,0.5566385388374329,0.4410752952098846,0.5312860608100891,0.4541500508785248,152.84146236061162,152.43489606982033,0.5317738354206085,0.5784213691949844,1
3844,0.558712363243103,0.4418354332447052,0.5311017632484436,0.4543074071407318,154.66352026585082,154.31978425465252,0.5309689342975616,0.5728243440389633,1
3845,0.5597478747367859,0.4425107538700104,0.53229820728302,0.4563052654266357,154.80878684371046,154.459101067249,0.5328080058097839,0.5722490102052689,1
3846,0.5608003735542297,0.4437071979045868,0.5323505401611328,0.4588978886604309,154.07534404532146,152.64420863748586,0.5331892371177673,0.5730722695589066,1
3847,0.5648141503334045,0.4471829831600189,0.5322704911231995,0.4586817324161529,154.0562821141472,152.8536563127672,0.5331197679042816,0.5744884163141251,1
3848,0.565019428730011,0.4481702148914337,0.5321232676506042,0.457830011844635,152.95239220455608,151.38990027563983,0.5342653691768646,0.5743681639432907,1
3849,0.5646772384643555,0.4481367170810699,0.5335699319839478,0.4553681910037994,151.2518513451125,149.96269120753757,0.5367770195007324,0.5750357061624527,1
3850,0.5649052858352661,0.4465466439723968,0.5333614945411682,0.4548337459564209,150.66770558558733,148.9440148592059,0.5372414886951447,0.5743971616029739,1
3851,0.5658972859382629,0.4459168910980224,0.5298890471458435,0.458992451429367,149.7884704881647,148.5498694165233,0.5353618860244751,0.5743497908115387,1
3852,0.5681703090667725,0.4435712397098541,0.5253228545188904,0.4632294178009033,148.2691237889791,148.1435091847603,0.533599853515625,0.5736568719148636,1
3853,0.570460319519043,0.4431175291538238,0.5229916572570801,0.466510146856308,147.34373180089133,147.71569492695795,0.5327554047107697,0.574225440621376,1
3854,0.5714285373687744,0.4417293965816498,0.5204185247421265,0.4673548340797424,146.80911827257376,148.02056649506804,0.5313033759593964,0.5735843032598495,1
3855,0.5718134641647339,0.4408449232578277,0.5210943818092346,0.4667130708694458,147.09167138306472,148.16328792003736,0.5316310822963715,0.5731164067983627,1
3856,0.5717681050300598,0.440901517868042,0.5267656445503235,0.4633486568927765,148.39372098424622,148.15627210828671,0.5347273051738739,0.5737036466598511,1
3857,0.5712363719940186,0.4411012530326843,0.5290195345878601,0.4610449969768524,148.7292627711653,147.95983533098124,0.5360863506793976,0.5738264918327332,1
3858,0.5686230063438416,0.4414192140102386,0.5318270921707153,0.4540624916553497,149.60206387624348,148.06334726596737,0.5374475717544556,0.5739680081605911,1
3859,0.5683821439743042,0.4414451718330383,0.5324949026107788,0.4520063102245331,150.54690295033487,149.8533907624632,0.5369519293308258,0.5726821422576904,1
3860,0.5677653551101685,0.4423699080944061,0.5334204435348511,0.4524502754211426,151.52668838585117,149.32771074866528,0.5367279350757599,0.5725951939821243,1
3861,0.567262589931488,0.4420605301856994,0.5345051288604736,0.4527695477008819,153.49238467529574,151.17937621463034,0.5358984768390656,0.571884036064148,1
3862,0.5662078857421875,0.4433561265468597,0.5347270369529724,0.4529885649681091,153.89945039885964,151.6948169614035,0.5360839664936066,0.5721444636583328,1
3863,0.5604848265647888,0.4495813250541687,0.5348788499832153,0.4517353773117065,154.93865286730176,152.86257817482306,0.5350194871425629,0.5741023421287537,1
3864,0.5548408627510071,0.4544232785701751,0.5348709225654602,0.4525859951972961,155.07217014929265,153.35750220982382,0.5341187715530396,0.5803449898958206,1
3865,0.5542900562286377,0.4541259109973907,0.5347020030021667,0.4527345299720764,155.45117206795612,153.786799347448,0.5329536497592926,0.5848458558320999,1
3866,0.5518534779548645,0.4534493088722229,0.5348528027534485,0.4491560161113739,155.25183613738443,154.628226481943,0.5329625308513641,0.5838423073291779,1
3867,0.5504180192947388,0.4523932933807373,0.5344435572624207,0.448408842086792,155.22127028138067,153.2185786711079,0.5326098799705505,0.5827983915805817,1
3868,0.5475770235061646,0.4520311951637268,0.5333942174911499,0.4466627240180969,154.62897895060908,151.49767621807828,0.5327819883823395,0.5819664299488068,1
3869,0.5442966818809509,0.4530044198036194,0.5327896475791931,0.4459089338779449,154.53020726749517,151.01442122773432,0.532579243183136,0.5814669132232666,1
3870,0.5408819913864136,0.4561361372470855,0.5305058360099792,0.4459558129310608,152.62060659596298,150.51052093124164,0.5338689088821411,0.5806469172239304,1
3871,0.5420460104942322,0.4542668461799621,0.5255172252655029,0.4471078515052795,150.71642568993022,149.91392374510366,0.5316819250583649,0.5797059237957001,1
3872,0.5419591069221497,0.4515688419342041,0.5239927768707275,0.4473821520805359,150.0854827845443,148.13868246588913,0.5311237275600433,0.5783579647541046,1
3873,0.5406140685081482,0.4522178173065185,0.5216912031173706,0.4473337531089782,150.0462421711371,147.85169733260463,0.5296157002449036,0.5779865384101868,1
3874,0.539569079875946,0.4521213471889496,0.5190104842185974,0.4480254054069519,149.548369424609,147.4723463378131,0.527572751045227,0.5790639370679855,1
3875,0.5405585169792175,0.4499267041683197,0.5197002291679382,0.4498348832130432,149.5142879892116,147.33669090252363,0.5278814435005188,0.5785824209451675,1
3876,0.5412026047706604,0.4498950242996216,0.5197855234146118,0.4507376551628113,149.55538922199452,147.57033104262212,0.5276672542095184,0.5788454115390778,1
3877,0.5414635539054871,0.4485873878002167,0.5202809572219849,0.4509980380535126,149.57616900010066,147.70899061931797,0.5280690789222717,0.5781802982091904,1
3878,0.543481171131134,0.4447305798530578,0.5205210447311401,0.4510618448257446,149.71959712735645,148.36097985200328,0.5282209515571594,0.5760995149612427,1
3879,0.5436607599258423,0.4410969913005829,0.5238955020904541,0.4496753215789795,148.9243638705053,148.45044411041803,0.531646192073822,0.5738525837659836,1
