left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_hip_ankle_angle,left_hip_ankle_angle,center_spine_x,center_spine_y
0.6220666170120239,0.2891187369823456,0.5983597040176392,0.29097244143486023,177.0815515645316,179.21373281459168,0.5471935272216797,0.388987734913826
0.6221932768821716,0.28873902559280396,0.5982534885406494,0.29083898663520813,176.88985633086668,178.80490454811175,0.5472770929336548,0.38887812197208405
0.6205092668533325,0.2890576720237732,0.5990248322486877,0.2907499074935913,176.7744840501413,178.53418545543607,0.5473495870828629,0.3890719562768936
0.6193906664848328,0.28903841972351074,0.5990718007087708,0.2906050384044647,177.06567999868653,179.37256420353108,0.5467087626457214,0.38922107219696045
0.6177446246147156,0.28902867436408997,0.5990703105926514,0.2905716896057129,177.1228238989056,178.88862675198075,0.5463061630725861,0.389217808842659
0.6132023930549622,0.2882104516029358,0.5990452170372009,0.289274126291275,176.9005890582194,177.555717747492,0.5463057607412338,0.3885737806558609
0.6161693930625916,0.28021296858787537,0.5960326790809631,0.2805361747741699,174.8457736647963,172.51012053089764,0.5455373376607895,0.3824669122695923
0.6162031888961792,0.27792713046073914,0.5915047526359558,0.27177491784095764,174.26383108533224,173.7620678977513,0.5460026860237122,0.3768218606710434
0.6188527941703796,0.272870808839798,0.5909557938575745,0.2720606327056885,173.30002648055608,172.0056655931759,0.5473178923130035,0.37283259630203247
0.6176953911781311,0.27761366963386536,0.5899540185928345,0.25788968801498413,171.9137750475594,173.29535417427005,0.546828955411911,0.37573398649692535
0.6178855895996094,0.2775689959526062,0.5869827270507812,0.26030734181404114,176.88086388969435,177.01105959428656,0.5459380447864532,0.37504464387893677
0.6178669333457947,0.27804267406463623,0.5916714072227478,0.2625758647918701,179.94788745347435,179.6226127427974,0.5484545528888702,0.37520819902420044
0.6155011653900146,0.28004780411720276,0.5959742069244385,0.26504939794540405,174.79020496418326,174.0610178326613,0.5505238771438599,0.37628674507141113
0.6163816452026367,0.28087958693504333,0.5958684682846069,0.26602253317832947,170.12797555360243,168.60215950827197,0.5499073266983032,0.377282053232193
0.6173647046089172,0.2809038460254669,0.5957450866699219,0.26752209663391113,166.5721039886089,165.11104294395906,0.5487225353717804,0.37798306345939636
0.6187140345573425,0.27892112731933594,0.5957112908363342,0.2714449167251587,162.15867890602772,162.06813540982827,0.5480344295501709,0.37755319476127625
0.6189442873001099,0.27879491448402405,0.5969588756561279,0.27299851179122925,161.00292471653742,159.78907802818225,0.5488700568675995,0.3776722401380539
0.619636595249176,0.2763073742389679,0.5973071455955505,0.2723996043205261,153.55479598072404,156.9700291196387,0.5492591857910156,0.37499602138996124
0.6194972395896912,0.2758350074291229,0.6023898720741272,0.2746976613998413,152.13782731590155,153.937427535072,0.5517763793468475,0.37378068268299103
0.6196845173835754,0.275558203458786,0.6009504199028015,0.2758328914642334,147.0183929694545,151.49618109710755,0.5490177422761917,0.37379224598407745
0.6195414662361145,0.276039183139801,0.5977863073348999,0.2761193811893463,146.29549282811382,150.8711248116551,0.5472459048032761,0.3743838220834732
0.6184832453727722,0.27806705236434937,0.5951680541038513,0.27635204792022705,144.81669569104704,148.44722167708437,0.5452941656112671,0.37877193093299866
0.6151992678642273,0.2806391716003418,0.5960082411766052,0.2765081822872162,142.97290643346864,144.86406133080146,0.5437546223402023,0.3827577233314514
0.6151791214942932,0.2825445830821991,0.5934774875640869,0.2769748270511627,144.9502554075366,146.17110137474143,0.541108027100563,0.3840826600790024
0.6129987835884094,0.28558027744293213,0.5906174778938293,0.27691903710365295,144.44894055204665,145.17841543919596,0.5388377457857132,0.3860072046518326
0.6122873425483704,0.2856466770172119,0.5908905267715454,0.27667006850242615,146.2781295402104,146.06435818113565,0.5395056754350662,0.3858787566423416
0.6100797653198242,0.2855426073074341,0.5910971164703369,0.2772507071495056,145.5028726069441,146.26520570159383,0.5394706577062607,0.38570623099803925
0.610140860080719,0.2839929759502411,0.5912525057792664,0.2772444784641266,147.26366747940702,148.15597622114413,0.5411982536315918,0.38231518864631653
0.610481858253479,0.28395307064056396,0.5925067067146301,0.27781373262405396,147.3588022789248,149.73132541287475,0.5433007329702377,0.38133251667022705
0.6107944846153259,0.2854388654232025,0.5905075669288635,0.2782275080680847,146.3050639706032,148.8670143034888,0.5418616533279419,0.3833833187818527
0.6142348647117615,0.2855183482170105,0.5906830430030823,0.27967530488967896,144.57249564782296,146.68820404900612,0.5415926724672318,0.38344936072826385
0.6150526404380798,0.28631410002708435,0.5928680896759033,0.27966761589050293,144.7545878418026,146.66592483676445,0.5426860600709915,0.38486966490745544
0.6157706379890442,0.287099689245224,0.5928511023521423,0.2796466052532196,144.93011526802724,146.22675243110666,0.5427154898643494,0.3852553069591522
0.6173139810562134,0.2871631383895874,0.5899384617805481,0.28223758935928345,141.2613124581359,144.00447236943185,0.539810374379158,0.3855687230825424
0.6172775626182556,0.28772830963134766,0.5901060700416565,0.28237393498420715,141.90037700194486,145.01696799652765,0.5399722307920456,0.3863084763288498
0.6188737154006958,0.28767871856689453,0.5911117792129517,0.2825188636779785,144.13355093766154,147.35517515338907,0.5420447587966919,0.38498134911060333
0.6191168427467346,0.2878049612045288,0.5910160541534424,0.28333425521850586,143.99426732427077,146.72159948797847,0.5417970269918442,0.38504885137081146
0.6193845868110657,0.2877713143825531,0.5898980498313904,0.2839227616786957,142.8848544825615,145.54468077324321,0.5407700389623642,0.384484127163887
0.6205025911331177,0.2876545786857605,0.58992600440979,0.2839636206626892,142.75463889474793,144.83858295653502,0.5406341999769211,0.38345856964588165
0.6205062866210938,0.2878994345664978,0.5899622440338135,0.28392553329467773,143.61095406981514,144.79187404394003,0.5404736399650574,0.383602112531662
0.6205450892448425,0.2878890633583069,0.5900717377662659,0.28389108180999756,144.61827477154878,145.85263792097106,0.5407084971666336,0.3834468573331833
0.6211884617805481,0.2873750627040863,0.5900962352752686,0.2841433882713318,145.1484644137083,146.36990147944928,0.5411170721054077,0.382560059428215
0.6224268674850464,0.28682568669319153,0.590231716632843,0.28412383794784546,147.46972811910493,147.40762093566076,0.5425708740949631,0.38142311573028564
0.6214450001716614,0.2872591018676758,0.5897419452667236,0.2838388681411743,146.6105227953822,147.09202961410793,0.5414792895317078,0.3830386847257614
0.6212061643600464,0.2873770594596863,0.588600754737854,0.2836914658546448,145.3659196632344,146.06627583463634,0.5399556308984756,0.38358113169670105
0.6211841106414795,0.28735873103141785,0.5883480310440063,0.28358253836631775,145.41472751893178,146.00489942285517,0.539833128452301,0.38358911871910095
0.6211750507354736,0.286830872297287,0.5882707238197327,0.2832736372947693,144.41505501612394,146.02383103371733,0.5398092865943909,0.3833206444978714
0.619867205619812,0.2830808162689209,0.5928886532783508,0.2777169346809387,146.6049575337679,147.14526611651544,0.5447098016738892,0.37870053946971893
0.6148104071617126,0.28305184841156006,0.5950156450271606,0.2760133743286133,146.73518447570066,148.0945007369662,0.5456912219524384,0.3785288333892822
0.6119722127914429,0.2780095636844635,0.5908883810043335,0.2755889892578125,143.96871692269866,146.54081787373087,0.5432338863611221,0.3761078864336014
0.5973209738731384,0.2777974307537079,0.5928937196731567,0.275603711605072,142.9441848553711,149.42548334413607,0.5442617237567902,0.376053050160408
0.6019678711891174,0.2744869291782379,0.5902888178825378,0.2722444236278534,144.1191172230127,148.34617964244438,0.5425254553556442,0.37459269165992737
0.6006401181221008,0.2747526168823242,0.5838109254837036,0.2720412313938141,144.98176389872822,145.97915981762205,0.5391870588064194,0.37438303232192993
0.6020806431770325,0.27288514375686646,0.5838726162910461,0.2643618881702423,145.78097507046783,145.82280938012474,0.5393408238887787,0.37276460230350494
0.5978899002075195,0.2585720121860504,0.5839206576347351,0.25958776473999023,147.00596390838479,148.5740788967208,0.5394945293664932,0.36332228779792786
0.5917574167251587,0.2541511058807373,0.5828155875205994,0.25284650921821594,148.5675395027274,151.45548259314842,0.5378959029912949,0.3612186908721924
0.5948790311813354,0.2493898719549179,0.5754464864730835,0.24408438801765442,155.1307850538704,154.09119091832346,0.5335163772106171,0.3590679094195366
0.5949332118034363,0.24577967822551727,0.5669837594032288,0.2362830638885498,160.82948528113283,157.4581989752264,0.5291047692298889,0.3574124798178673
0.5849958658218384,0.23881708085536957,0.5703691840171814,0.23110608756542206,161.0516046679599,160.94019770498696,0.5321723222732544,0.3540480211377144
0.5781585574150085,0.23086276650428772,0.5683380961418152,0.22530624270439148,162.79763872810253,163.41903736606596,0.5317131578922272,0.3501027375459671
0.5735785961151123,0.2260860949754715,0.5548144578933716,0.21619567275047302,167.48703888296873,164.9840828522808,0.525006115436554,0.3477358892560005
0.5665184259414673,0.22029031813144684,0.5553401708602905,0.2138737291097641,170.03928203793126,169.75845268017906,0.5263489633798599,0.34493885189294815
0.558695375919342,0.20850177109241486,0.5533977746963501,0.21417151391506195,171.23984624461477,172.30885315359188,0.526316374540329,0.33904681354761124
0.5541519522666931,0.20655696094036102,0.5455707311630249,0.21082539856433868,173.13248014107512,173.12807756458767,0.5225236564874649,0.33870892971754074
0.5516875982284546,0.21296510100364685,0.5359531044960022,0.21053676307201385,175.37386030470603,174.37948827747013,0.517733559012413,0.34385643899440765
0.548478364944458,0.2119123786687851,0.5308279395103455,0.21372251212596893,176.2991313615919,175.3935384307004,0.515113115310669,0.34382451325654984
0.5443946719169617,0.21468766033649445,0.5274665355682373,0.21303914487361908,178.41622279155155,177.0022495587427,0.5133172124624252,0.34646932035684586
0.5425177812576294,0.21558400988578796,0.518893301486969,0.21442630887031555,177.406079509633,176.70762836263413,0.5076425820589066,0.3486981689929962
0.5361133813858032,0.2164897620677948,0.5178882479667664,0.21542294323444366,177.81369639408945,177.8283751122094,0.5070468783378601,0.3499598354101181
0.5309708714485168,0.21622401475906372,0.5126453042030334,0.21599403023719788,178.93860708542866,178.3056651260558,0.5038088113069534,0.3499682545661926
0.5231277346611023,0.21665282547473907,0.5106362700462341,0.21635855734348297,179.54843231550188,177.46102377256778,0.5027249306440353,0.34998562186956406
0.5208635330200195,0.2155754417181015,0.5053969025611877,0.21597294509410858,179.70702155164332,177.7932885895641,0.4998489320278168,0.3493797853589058
0.5156906843185425,0.21403875946998596,0.4994122385978699,0.21612197160720825,179.81125370671643,178.71274129643663,0.4963062256574631,0.3484959006309509
0.5091182589530945,0.21268224716186523,0.49675092101097107,0.21483972668647766,177.23504947087721,176.78423105228876,0.49455663561820984,0.347166046500206
0.5007897019386292,0.2143188863992691,0.4859705865383148,0.21682488918304443,176.77676858719823,177.79512446501053,0.4868856221437454,0.34795359522104263
0.4907072186470032,0.22068578004837036,0.4820736348628998,0.2167840301990509,175.88442628651154,179.02809945781968,0.4852576106786728,0.3510653227567673
0.4764593541622162,0.21454019844532013,0.47440105676651,0.21563318371772766,173.18021031344188,177.67297561170562,0.48159676790237427,0.3468651846051216
0.4639999270439148,0.21355554461479187,0.46143972873687744,0.2151162475347519,170.94773919316506,172.62516861788137,0.4755442887544632,0.34407152235507965
0.4519212543964386,0.2157049924135208,0.4472581148147583,0.21703633666038513,168.52372968325128,168.2391308592208,0.4689107686281204,0.3439601883292198
0.44379135966300964,0.2271420806646347,0.4398157298564911,0.21760372817516327,155.4317484240603,167.12651900991364,0.4655953198671341,0.349546380341053
0.44101399183273315,0.23931704461574554,0.4331391751766205,0.2265644520521164,148.53854420754575,160.95726155961498,0.4621483087539673,0.35743964463472366
0.4317816197872162,0.25419193506240845,0.42888402938842773,0.23327229917049408,146.23163818116626,150.68031297449787,0.4608282893896103,0.36812153458595276
0.43087658286094666,0.2575362026691437,0.4208248555660248,0.24779199063777924,143.01328258301325,153.8494553615732,0.4565395265817642,0.37010252475738525
0.42567726969718933,0.2542790174484253,0.41507914662361145,0.2548193335533142,143.48750800961307,152.20039250393606,0.452809676527977,0.368351012468338
0.42506182193756104,0.2528681457042694,0.40978875756263733,0.26173701882362366,142.49540904955003,151.90084686549108,0.4488835632801056,0.36567041277885437
0.4266071617603302,0.2526196241378784,0.41090747714042664,0.2571081519126892,143.66651953581692,151.2081471392096,0.44909539818763733,0.3599157780408859
0.4247402846813202,0.25631457567214966,0.41046831011772156,0.25591757893562317,143.7866826396166,148.60572977292634,0.4489613026380539,0.35846568644046783
0.42611461877822876,0.25295010209083557,0.40653154253959656,0.2581220269203186,141.05132409342426,147.60836544365222,0.44688983261585236,0.35223932564258575
0.4289211928844452,0.2521274983882904,0.40955767035484314,0.25635385513305664,140.2860780228345,145.33523846651187,0.4502837657928467,0.35033610463142395
0.4312242567539215,0.24948662519454956,0.41172000765800476,0.2560681998729706,138.36183420030474,144.05588103796626,0.45278503000736237,0.34628911316394806
0.4323281943798065,0.24957959353923798,0.41328391432762146,0.2507561147212982,134.12567680707528,141.79716015027054,0.4581028074026108,0.34285274893045425
0.4332943260669708,0.2494250237941742,0.42021599411964417,0.2484814077615738,141.4472857656913,139.6238941944105,0.4660397917032242,0.3423457592725754
0.43865305185317993,0.24918551743030548,0.4254668951034546,0.24923233687877655,148.72475738837846,139.11121805536956,0.47047966718673706,0.343308262526989
0.44529518485069275,0.2495764046907425,0.43301552534103394,0.24993540346622467,133.19750468303758,139.9228486528624,0.4761718511581421,0.3447302505373955
0.4516039192676544,0.25198787450790405,0.43932342529296875,0.24916820228099823,136.04497552028332,139.62326229421416,0.48151952028274536,0.34725695848464966
0.4593633711338043,0.2528879642486572,0.4470902681350708,0.2491881251335144,132.33392149223005,138.91260648680617,0.4882255792617798,0.34870007634162903
